MA_Period,Final_Balance,Total_Return_Pct,Return_2013_Pct,Return_2014_Pct,Return_2015_Pct,Return_2016_Pct,Return_2017_Pct,Return_2018_Pct,Return_2019_Pct,Return_2020_Pct,Return_2021_Pct,Return_2022_Pct,Return_2023_Pct,Return_2024_Pct,Return_2025_Pct
13,42075391.55607329,4107.539155607329,,-30.042147107003004,43.70195619843569,53.58648884168629,686.3026201723997,-18.96077283833971,127.65295627678385,73.88727176112944,18.180950226529767,-48.346231344007236,47.05486617190606,19.06241072944761,1.0756023017652216
14,26735609.79619202,2573.560979619202,,-31.828517620571716,39.22359334886551,62.54918909815861,610.347265594163,-25.928757562065364,82.32831745375722,70.83924316246144,9.946492714417609,-51.76496621622346,45.4466736894106,31.873381464368066,3.949571150708553
15,42399638.34903369,4139.963834903369,,-28.504627580357266,38.689833667261,77.56468375437535,642.3045594681537,-28.97052159575604,66.10175242956124,123.79841508546541,17.243221991855062,-48.557802835212236,46.08592659214064,34.15062160074376,3.949571150708575
16,110980795.17135523,10998.079517135522,,-21.520891590585435,47.95040245851823,84.5672958162657,797.229134536444,-21.412955895901696,79.67518164057812,135.4849131305944,37.77523523582691,-53.310802115814994,71.92772657553397,53.80345071791894,2.0511247224945572
17,99096902.9045732,9809.69029045732,,-23.202173924353943,39.824693712832506,68.52696892498271,826.8934243321816,-26.147150979122113,79.86133239586061,161.87560616829418,35.81571296313446,-54.608639001087454,89.29252269049222,42.611150897715966,2.051124722494535
18,94749837.35670364,9374.983735670363,,-30.946444266916217,27.811289359323975,48.025525081181456,806.8077565546496,-21.198992503230595,80.35493948293211,165.34490392400713,40.214804690014795,-51.51238158076954,85.52086844011933,64.76521256993775,2.0511247224945572
19,104856298.96037732,10385.629896037732,,-28.32921864462409,32.7659647670898,33.142111924333406,930.5187543000023,-3.7729971573005505,88.42323840168586,193.42634071847894,36.873146187038806,-58.1106216952074,80.6603766268221,45.68476842995226,0.03789475709989887
20,137982627.614216,13698.2627614216,,-24.047233852949333,32.76596476708988,37.559800981087776,943.1337563862962,-1.8541596048232023,96.4153973324829,194.23515001966769,49.894092085940976,-56.8710115576672,82.82292264894848,42.190820781065156,0.03789475709989887
21,90343948.22042505,8934.394822042505,,-28.632462156008888,31.927173312087277,42.508633748336,850.1241088083018,-24.026672938903594,103.54931995043479,210.03142186416994,33.254922914164496,-58.89898999454191,102.53333576705184,40.663995072135386,-5.269278158865031
22,124712985.05760238,12371.298505760238,,-18.03338395399582,41.03592542457633,59.92670988879934,849.9343335431167,-23.238433062432108,84.35311528490527,262.16993730459006,40.66205453963099,-61.58408865268659,92.42510259378105,40.66399507213529,-5.269278158865043
23,150131158.12221333,14913.115812221333,,-26.456720534068346,40.893999521412795,73.39901281437675,1115.291321427436,-27.308814736954535,82.5092759140468,249.84729445964297,45.83380472435377,-60.61666447870664,87.62519645678069,45.114365571757716,-5.269278158865065
24,147161055.11765862,14616.10551176586,,-26.456720534068346,17.494528008387732,71.41955368138436,987.5471475725776,-20.463340861441658,92.0311280817312,262.7147635259171,48.2218552881484,-57.49206960130184,83.83276884238455,50.287760952234215,-5.269278158865076
25,102070886.80451135,10107.088680451136,,-49.28515388018989,11.999735476232098,68.02510707383203,1047.278356250782,-23.3640657420369,98.76298159810351,261.4186138484768,65.07764008886238,-57.182146009326416,73.09914413263891,46.092999834497746,-5.269278158865043
26,145179961.04959497,14417.996104959497,,-39.375027881118264,15.881539040921,59.53009483531781,1053.3327294635048,-28.89220388117948,93.21331343786564,252.7120210700182,75.34208435662147,-53.97518275189845,81.77352284129434,67.62354825290437,-5.740483108013872
27,152699481.78217852,15169.948178217852,,-39.0030955368306,7.874776219668256,49.38676669159867,1005.4583758332084,-30.318179001235013,89.1066201470261,252.71202107001812,101.86814003356166,-52.85060443387171,84.85760458540572,86.44557999924609,-7.83298388161241
28,140598692.69551197,13959.869269551196,,-45.756841916723786,7.006984722890097,60.350991487692276,985.0204581975132,-32.786172647385435,78.92264133179354,255.8377391247005,99.35456266963175,-52.00083747805948,81.7953130129635,93.94172767652904,-3.567173218544384
29,135475512.83638382,13447.551283638382,,-41.83028852005833,6.148596002064588,52.32333946242018,929.0621993838382,-34.84852788314967,78.57627196803077,270.4627699047984,104.94359358378232,-53.384979381607934,91.69704256233126,93.94172767652904,-8.567181761764775
30,75595455.24758238,7459.545524758238,,-48.94759063809745,-2.0501367436972395,54.963013618916776,831.8233793150853,-42.96697025349053,73.1443737299407,305.97899892114623,94.73805365084056,-55.203102752904634,68.81204546904229,93.94172767652915,-8.567181761764765
31,120388044.78772943,11938.804478772943,,-50.56190897320365,10.48396699978069,72.058037908703,873.6442110541948,-45.79809131993445,93.56417910082249,303.4493802351379,111.2746430099786,-47.3322464647572,70.59922399929009,97.11277557907813,-16.93185007640364
32,151060630.20473522,15006.063020473523,,-51.5833885056455,18.308141865690587,77.13605871818629,884.3751335093998,-41.56223700623799,95.80747256722275,313.16934364344166,96.76629221837061,-48.29085470856829,76.12844791407373,109.14035319572828,-14.643162802924724
33,186886293.7163711,18588.629371637107,,-48.64260696562772,17.62526658796657,79.67096523934434,852.6333806985077,-42.67681768369047,100.26290067759338,288.8981978758928,106.17024476241772,-45.14927187744424,85.12934503309681,116.97717060541102,-10.873726440564202
34,383007840.1994748,38200.78401994748,,-45.442585151149174,19.140971258751893,89.73335656590513,942.4589436559254,-37.516049604605016,95.97935291099171,315.021939661815,151.8528111465556,-43.3944445139882,94.56011519011984,137.12362082319132,-10.873726440564202
35,377456557.705555,37645.6557705555,,-43.674509506794166,35.254515946710896,84.04842678886246,942.4589436559255,-46.400342065331955,105.38057574256254,307.05681008153647,151.18459685183163,-41.62820978805103,91.22643993310552,130.61791075782736,-10.873726440564202
36,308036420.0583873,30703.64200583873,,-41.281893127142055,34.52603560947545,80.40390348611275,796.7744783627811,-51.974080703324496,88.60216980769506,335.7020434944128,157.47819952176712,-40.81594373058866,90.15154150265492,136.5003294113062,-10.873726440564212
37,449232287.162404,44823.2287162404,,-37.959817054104406,40.016994026263816,92.01631307981266,796.7744783627808,-52.54118790827154,84.44985107154655,342.7873470546378,197.68379625123958,-34.90178072908813,90.15154150265488,135.9258336230471,-10.873726440564212
38,507582078.7228353,50658.20787228353,,-20.195110865644995,40.44487497346025,92.53786212672583,776.6126939678817,-51.6809332148445,89.59630775095854,342.7873470546378,184.2214100841969,-34.82108726292486,90.15154150265504,110.68512245800673,-10.873726440564225
39,455105122.70363754,45410.51227036375,,-19.925499753704624,42.974328929256075,92.70233561743746,746.7671380883265,-53.38733205117243,77.72922789808734,322.74869566784315,193.76445823776746,-37.17418962614396,81.72605513953673,116.2353444847732,-4.08597341767628
40,524375805.98895866,52337.58059889586,,-15.415164681583738,41.844097080013,133.29028829624474,802.5066501157509,-54.0451856455715,76.53463263962377,302.82587685324376,189.40964208234868,-39.17691748733589,75.21112544153053,114.72780237654794,-4.08597341767628
41,630820340.3024939,62982.03403024939,,-15.834593617046943,52.02074832759711,115.4321740890115,763.0122278046305,-43.99033306992525,84.86155300440569,292.9060378013347,224.3139355448117,-43.071316040601005,71.42582046997784,114.72780237654798,-4.08597341767627
42,640398731.5587059,63939.87315587059,,-18.30479472376021,52.02074832759705,100.49277074766204,763.0122278046301,-36.573035487620096,77.88803363883936,274.8083301425448,224.3139355448117,-44.450844704597884,82.12903657119494,118.5992613316896,-1.7495574398157854
43,595968349.9718212,59496.83499718212,,-14.71611645581169,50.56115103366421,114.13325891178357,723.6826508911522,-37.78725365870781,81.19666156085144,250.0670536538328,224.31393554481184,-44.45084470459793,73.72843200913024,116.02176488701454,-1.3704680125560809
44,632823962.8388697,63182.39628388696,,-17.48247850916251,50.761099441411496,114.13325891178366,730.4260594004865,-25.7863027339572,90.6867414023925,264.6962363543678,224.31393554481178,-52.721102753070205,73.84462917571398,110.82655063402194,-1.3704680125560698
45,668680996.2467676,66768.09962467676,,-20.14033074918573,58.07330173646565,113.97943400055142,722.2040192084027,-23.817622240341286,96.97513582149556,261.8421997990258,191.00396487117482,-50.76966729694681,79.82815049740069,118.22265990152113,-1.3704680125560587
46,505065157.8374746,50406.51578374746,,-17.68272434737076,54.64169155314325,110.43228337159378,739.2725951088087,-41.69391907019025,95.86499533141479,275.3070367292782,188.0235672759935,-54.59202436834549,86.20444812995179,118.22265990152121,-1.3704680125560698
47,591625930.7186056,59062.59307186057,,-19.845411392431622,53.17595954913945,110.4646284710972,669.1753354721812,-38.81210646901771,95.86499533141483,314.30442096665735,192.09079639667226,-54.22780673774845,110.52150465283783,124.26213531600645,-5.02488581276006
48,545743460.01447,54474.346001447,,-19.845411392431622,60.47256202987832,108.8435915380721,690.0899686024802,-38.06306644913357,83.54727406676992,297.09135613135885,192.09079639667226,-54.40710306492422,107.78745913786585,116.73516119322227,-5.02488581276006
49,421531323.0499615,42053.13230499615,,-19.845411392431622,60.252895709215146,107.82981878880994,743.1124341640583,-44.27022110347059,79.28222531575027,290.12193358697607,178.40271942560327,-58.651720133435404,102.42819414342237,117.10286537309118,-5.024885812760083
50,364869901.3690094,36386.99013690094,,-19.845411392431622,48.30710983514535,107.82981878881,726.0894587460962,-48.120634751712124,99.73275792018994,238.75479855518566,178.40271942560327,-55.393536874408575,106.80745387885429,108.802673974408,-5.024885812760072
51,310116360.50243795,30911.636050243793,,-19.845411392431622,47.508328274094325,104.87234400656295,721.2080449253338,-47.92819418485264,96.75723210766856,238.7547985551855,170.73634567066676,-59.039623821224005,104.25280877759224,108.802673974408,-5.024885812760093
52,281923124.5980597,28092.31245980597,,-19.845411392431622,38.478181609129614,107.22374605015692,749.9858017875773,-47.07455802394862,95.29012099751557,238.75479855518572,180.0657256956142,-62.370029733570796,101.52209313018278,104.18000727937007,-5.024885812760038
53,291983237.3381385,29098.32373381385,,-24.035617542237052,38.75232109737685,99.58025077374822,745.4593948477905,-44.444000041763374,90.35427750250213,246.71320803296948,180.0657256956142,-61.315497518858606,100.64233901215678,116.87223304956285,-5.024885812760083
54,241305996.5730854,24030.59965730854,,-24.035617542237052,35.74813764600635,85.59595292821518,692.0042281477083,-39.954657590460194,101.39196797771865,243.35397414366668,150.21698661929204,-63.017651679051156,101.15907079506937,116.8722330495629,-5.024885812760093
55,321101177.0659364,32010.11770659364,,-24.035617542237052,37.519578502533335,85.04640304352174,732.2943347894955,-37.33601719222642,93.78426440890033,265.730216107227,150.21698661929213,-57.25724564022037,103.99491950466899,116.87223304956285,-5.024885812760083
56,263787999.65722913,26278.799965722912,,-31.4182946284136,30.091025931926406,76.97557161313813,794.4326250419085,-44.47987378253545,108.22671430890863,263.53562580198343,150.21698661929207,-52.37658578434288,102.7093424645496,93.72411482895073,-5.024885812760093
57,245054242.03486747,24405.424203486746,,-29.305873741459855,33.36811463065836,81.15007919844652,792.0957664526416,-46.363462419993425,108.22671430890863,252.5502977051334,145.93005223315737,-55.09685885077247,90.82886741143064,96.99054144789237,-1.6032312252388214
58,219124893.47305113,21812.489347305112,,-29.305873741459855,30.474792827344068,81.14324653796088,790.3431225106916,-47.80021231320452,108.22671430890858,236.4065278511434,140.0354822727758,-52.424690539390454,87.81335830813913,90.88343269649188,-1.6032312252388214
59,225990539.0133618,22499.05390133618,,-31.4164676099555,42.197269693734185,83.55543652720985,754.6314515289386,-47.617793700320576,104.0579938599365,234.60135675497003,140.0354822727758,-51.22279238044327,87.81335830813921,90.88343269649195,-1.6032312252388325
60,248499001.67781022,24749.900167781023,,-31.4164676099555,45.601333536996314,81.38461007682236,785.7743768453121,-46.5309359508301,105.47389342765486,230.5768267668745,138.63012660548958,-50.48370412045426,86.35306625729969,96.83098115291948,-1.6032312252388325
61,270097810.30204785,26909.781030204784,,-31.4164676099555,49.959731559719486,78.63941540123989,785.7743768453124,-46.53093595083006,105.47389342765482,230.57682676687446,132.4341458786387,-47.434744309000365,93.11744826957838,96.83098115291939,-1.6032312252388325
62,265036909.6973086,26403.69096973086,,-31.4164676099555,46.185572563700106,74.84896366083981,722.8343107986591,-46.53093595083006,99.54368845455019,255.12315201570956,144.5486090307472,-45.92449538788007,93.11744826957835,92.98290852111373,-1.6032312252388659
63,285681809.44284946,28468.180944284944,,-31.4164676099555,46.4480242200084,66.98283689201476,791.9593840352981,-45.95545198514365,93.08318404481003,255.1231520157097,147.22349288729637,-46.36263974794302,93.11744826957835,94.8770823064225,3.263671572424487
64,252392716.4469168,25139.27164469168,,-31.4164676099555,46.4480242200084,71.0171939355388,767.1267475646662,-45.95545198514364,73.47905943494688,249.93887242423946,142.6099469713319,-46.362639747943014,93.11744826957835,99.0283216150546,3.263671572424487
65,269845302.4245781,26884.530242457804,,-31.4164676099555,44.02901863387816,63.27485433154023,767.1267475646656,-47.98607394386581,87.67344948609448,236.22971069532923,153.25155324128792,-41.84844343587252,87.03019778518552,106.68635501168082,3.2636715724244647
66,285843569.01203936,28484.356901203937,,-31.4164676099555,44.02901863387816,71.2207567783546,771.0587973550398,-45.7208483106905,102.71366652865508,226.66945209921914,146.44870246285237,-39.51567164932448,87.03019778518563,88.76805498713374,2.570023237800134
67,299778383.5772328,29877.838357723278,,-31.766383591537352,42.91751850983072,74.31995379010006,831.5491348091742,-45.720848310690485,103.94648729253633,223.98906067356634,144.5129942634316,-36.78707413730879,76.3709965396544,88.76805498713367,2.5700232378001564
68,228703114.34271103,22770.3114342711,,-31.766383591537352,34.90396822004651,69.84897963919363,792.9675854914946,-44.043961880358474,113.3225112743657,195.69748975396425,132.49841944102357,-38.32273036008853,67.1571451494178,88.76805498713377,2.5700232378001564
69,172768061.31732348,17176.806131732348,,-31.766383591537352,36.13070408694921,57.07273727952615,808.6110979305681,-51.0695157336539,120.49077698806295,167.22435221585616,116.75712645431516,-35.56276890146033,67.1571451494178,88.76805498713371,2.5700232378001564
70,156394589.9459697,15539.45899459697,,-34.76200577532352,40.896542119454146,51.5872141255447,781.1736998684567,-54.7073042086057,134.08591501488667,167.22435221585616,125.8627935121527,-35.562768901460316,69.22364202347238,77.97301164334894,2.5700232378001564
71,195977169.2434056,19497.71692434056,,-32.73388160253564,45.39199545938002,52.398799063167445,852.741106964372,-54.70730420860568,131.84651133339273,175.56036881648868,144.93214251982823,-37.27205892532499,70.0533753314684,77.9730116433488,2.5700232378001564
72,99151274.56743339,9815.12745674334,,-32.73388160253564,40.59450253989969,52.398799063167466,796.8504169753638,-65.97145986445621,141.10701918569612,170.5714186207309,111.25178883733278,-39.81648652995268,51.64612544051261,74.82971825804529,2.511463981409756
73,79928125.84261674,7892.812584261674,,-32.73388160253564,40.32822507296805,49.49209402419088,777.0225533595316,-66.65935863976577,141.10701918569615,165.15698893454407,111.25178883733278,-43.46265089417077,50.53417323957839,64.39892994727616,2.5114639814097783
74,84672118.49752073,8367.211849752073,,-35.02608952062669,47.71025657848329,49.49209402419095,833.7013864277424,-65.96167382759344,141.10701918569615,158.03161327396347,111.25178883733278,-44.81415618434996,50.53417323957839,65.91205836310061,2.511463981409756
75,100935583.4781545,9993.55834781545,,-35.02608952062669,58.68373946812528,47.627327778566844,888.8583433434269,-65.36688530883193,141.10701918569612,146.96319527101656,111.25178883733278,-42.38897458140155,50.53417323957839,75.5154610060039,1.1304415182029626
76,89516740.81730986,8851.674081730986,,-35.02608952062669,49.159043504562995,44.915879678376356,845.9071701597036,-65.36688530883191,141.1070191856962,146.96319527101656,116.56764485123578,-42.634504063667535,47.36996230833388,76.47464985485793,1.1304415182029404
77,105404070.56510054,10440.407056510054,,-35.02608952062669,47.78049411912342,50.63544568242768,812.4946950569233,-65.3668853088319,145.51572128376864,146.9631952710165,122.46792621885363,-44.757060686439424,76.26074388257958,73.60369241883011,1.1304415182029404
78,89063262.06898834,8806.326206898833,,-40.34423877694549,50.779729239622306,55.29285686058098,834.3364269841383,-65.36688530883193,134.72473032401902,140.21186722590002,122.46792621885368,-44.757060686439424,76.26074388257949,59.52249765353406,1.1304415182029404
79,77645166.4622098,7664.51664622098,,-40.34423877694549,45.19529482333997,57.1751945194972,888.0740263541576,-63.99627776287918,122.85970856956969,130.2194790320835,122.46792621885368,-43.87675474749837,55.13184132127924,59.52249765353406,1.1304415182029404
80,78057846.87740283,7705.784687740283,,-42.43987441709963,50.613726383228254,57.17519451949722,945.892360184704,-62.224195082933505,124.18472354094745,128.54530774560354,102.63172085261036,-43.876754747498396,54.24574057201037,59.52249765353395,1.1304415182029404
81,77854549.36841886,7685.454936841886,,-49.24022680664062,50.613726383228254,53.89159017716783,945.892360184704,-60.546914812374865,130.2585213811212,127.35605598964032,109.73254602758628,-41.59110734992797,55.00511744003467,59.522497653533904,1.1304415182029626
82,78502342.84233667,7750.2342842336675,,-50.3655510939665,46.82454806974008,52.67745534342292,945.8923601847039,-60.546914812374865,130.7073286346327,121.19684415570897,109.73254602758632,-41.591107349927924,62.85835363734484,66.06603062014882,1.1304415182029404
83,78364850.10697079,7736.485010697079,,-50.3655510939665,46.82454806974008,47.356532677240494,945.892360184704,-56.68322549634857,144.73368865851833,116.42693905734656,109.73254602758632,-46.08586916694606,62.858353637344756,63.29071155453234,1.1304415182029626
84,64858705.1809046,6385.870518090459,,-47.327170027996424,43.90398743905814,46.89540026725745,743.3009802734231,-57.535675366732775,136.44281978133156,117.49953932741835,114.74461067867048,-46.085869166946026,62.85835363734482,65.87940691449081,1.1304415182029404
85,89786319.19043663,8878.631919043662,,-47.327170027996424,43.90398743905814,58.006051197018095,743.3009802734231,-58.12720257131356,136.44281978133148,128.80043756883555,129.89529870914743,-40.073329523723686,71.6233821244924,64.1235141158708,1.1304415182029404
86,94354045.62089911,9335.404562089912,,-49.97207571316166,50.091834537334876,62.89134991092307,732.9844705531958,-56.38658483360936,141.87398158224931,115.58346877784147,129.89529870914737,-38.149693294207786,71.6233821244924,65.00649410392263,1.1304415182029404
87,84028342.46447283,8302.834246447283,,-49.29640806521846,55.36756779705547,62.891349910922976,787.0445032933546,-59.05533857791907,146.86474907252412,115.58346877784143,111.12345777885312,-39.645203228738325,58.686478591247024,65.66903561601211,1.1304415182029404
88,83799522.9556296,8279.95229556296,,-49.29640806521846,54.476358039137374,64.5601493934028,787.0445032933538,-60.440890078987685,152.8664457985781,110.16295843140705,111.12345777885304,-37.999680498608036,58.686478591247024,64.30840414198092,2.1519611294979146
89,85090118.73509529,8409.01187350953,,-48.921750981956535,49.20155556950827,66.63150646109193,858.7281734856953,-59.45282299187218,161.18144289641538,108.81578300668933,118.61665058978667,-39.3306122367306,58.686478591247,46.99800004983048,2.1519611294979146
90,91298108.46281675,9029.810846281674,,-48.67197959311523,49.201555569508294,73.43551947777362,896.0939473020186,-59.4528229918722,161.18144289641543,108.81578300668933,118.61665058978659,-40.75142787260837,55.2838092581851,51.87814943553768,2.1519611294979146
91,97787908.85064012,9678.790885064012,,-48.67197959311523,49.201555569508294,81.33585482431324,896.0939473020189,-58.53876912652293,161.18144289641552,114.08766939191395,118.61665058978663,-40.75142787260838,51.88562113392909,51.7304168077668,2.151961129497937
92,89549867.36604847,8854.986736604847,,-48.67197959311523,41.69406535971147,97.42156810808243,896.0939473020188,-58.538769126522936,138.28534452844025,108.94687826292481,119.14817660629478,-41.20849472784788,51.88562113392905,51.7304168077668,2.1519611294979146
93,93884757.72419548,9288.475772419548,,-48.67197959311523,37.12274032666589,97.42156810808251,959.1093357431046,-58.53876912652296,141.958670747292,118.74503665962636,115.18055564828278,-45.07697763001334,51.88562113392907,58.54526862523783,2.1519611294979146
94,102911660.43098372,10191.166043098372,,-48.67197959311523,36.89343808531697,94.90129277053254,959.1093357431051,-59.34695178015945,141.958670747292,128.84288513620064,121.70657094734389,-45.443356576446966,51.88562113392907,67.96184092817055,2.151961129497937
95,118856046.5640634,11785.60465640634,,-43.825507625337934,34.32635947832661,96.81227101864913,959.1093357431049,-59.34695178015945,148.35961667030452,128.8428851362008,121.70657094734385,-43.07128790647757,51.02510327042133,67.96184092817053,2.1519611294979146
96,136756170.8852121,13575.61708852121,,-39.95140470294746,34.09355816207302,90.63198059355115,959.1093357431047,-59.346951780159465,146.91636466059816,138.14609626652475,121.70657094734389,-37.450566536613884,51.025103270421404,64.48085574378501,2.1519611294979146
97,127738552.81251231,12673.855281251232,,-41.84119430034408,31.58500520325873,68.63618009920249,959.1093357431047,-59.50406890240443,146.91636466059808,144.08965683665232,121.70657094734389,-41.95342016794123,57.27352215555446,85.19974968553734,2.1519611294979146
98,144030879.06538466,14303.087906538465,,-41.84119430034408,38.5228560470547,68.60458930356208,959.1093357431047,-59.50406890240442,146.1693521540615,144.08965683665232,121.7065709473438,-39.50172475004137,57.2735221555545,90.93690478936432,2.151961129497937
99,145095628.16193587,14409.562816193587,,-41.84119430034408,38.5228560470547,70.05807714238594,992.5278342010182,-61.149330581668124,144.0114662528264,144.08965683665227,121.70657094734393,-39.141966708929864,54.11198719081016,97.219525902108,2.151961129497937
100,133985496.99059309,13298.549699059307,,-40.094377548892815,38.274607201092216,63.12893103692214,992.5278342010181,-61.14933058166812,140.78254361934603,144.08965683665232,121.70657094734389,-41.2718714088474,55.77559541603423,91.84060514615493,2.1519611294979146
101,134296249.83684865,13329.624983684866,,-41.42177983616387,38.27460720109226,64.01882639916379,992.5278342010185,-59.253191991157635,134.83306454474047,146.272963302695,121.70657094734389,-42.348870531969304,61.7872643581757,85.87118572967087,2.151961129497937
102,180321621.92856187,17932.162192856187,,-36.48887708552504,46.04074722436153,64.01882639916381,992.5278342010182,-59.253191991157635,134.77771854791163,141.04746042163262,135.67964875602843,-36.04916933432089,64.4060046130853,85.87118572967083,2.1519611294979146
103,159040786.48354766,15804.078648354767,,-36.939310581372375,46.04074722436149,66.09501407510263,992.5278342010181,-59.253191991157635,122.24194923751703,141.66826675833218,130.210381759224,-39.00632346129523,59.77748194169432,89.74720681238256,2.151961129497937
104,159562182.3379719,15856.21823379719,,-36.3314967074579,50.43893543839313,69.36024203184937,979.0840954700785,-59.94640295140519,131.04084915562845,140.36657258092177,130.21038175922405,-39.006323461295246,59.7774819416943,78.81417870449702,2.1519611294979146
105,182484537.4788523,18148.45374788523,,-34.41463581593977,50.43893543839317,80.4242215038967,979.0840954700785,-60.657889347712654,145.5480282527653,139.72600915564763,130.210381759224,-39.006323461295224,59.77748194169432,78.98947444722253,2.1519611294979146
106,227714378.46127734,22671.437846127734,,-34.41463581593977,50.43893543839317,82.48154127419546,979.0840954700788,-59.198391858947645,145.81674333907227,139.7260091556475,130.21038175922394,-37.63615486696342,59.77748194169432,108.02956864998325,2.1519611294979146
107,253385570.471132,25238.5570471132,,-34.41463581593977,50.43893543839317,77.55090221586734,1017.5270251347127,-59.198391858947645,143.96322478153093,139.72600915564755,130.21038175922405,-34.46114397898059,59.77748194169437,120.25761455035213,2.1519611294979146
108,262288988.39877212,26128.898839877213,,-32.45091694907053,50.43893543839315,82.71633195397557,1017.5270251347129,-61.10498860311673,154.03466104113278,141.1906495682563,125.12593515257984,-34.4611439789806,59.7774819416943,120.25761455035213,2.1519611294979146
109,249649693.2935663,24864.969329356627,,-32.45091694907053,58.76773463221421,82.71633195397558,1017.5270251347127,-62.02581937661395,150.9198818568533,141.1906495682564,125.12593515257988,-36.0834041143094,53.21919202788261,120.25761455035209,2.1519611294979146
110,221305512.5636827,22030.55125636827,,-32.45091694907053,58.76773463221421,79.09818676676814,1017.5270251347129,-63.30700917851036,150.91988185685327,147.5574988013283,125.12593515257984,-36.083404114309424,53.21919202788261,100.84821958335021,2.151961129497937
111,241671006.39265165,24067.10063926516,,-32.45091694907053,58.76773463221421,79.09818676676814,1070.4050782720647,-64.10948985176839,147.7104415075214,157.82540258382275,125.12593515257984,-35.22072729938538,53.219192027882656,105.4680666690369,2.1519611294979146
112,247127445.84404516,24612.744584404514,,-26.4290994677861,58.76773463221427,78.22273486721669,1070.4050782720647,-62.28011386755219,147.71044150752144,144.3385087113804,125.12593515257988,-33.9862837814665,48.99358800658471,96.41414225154298,2.1519611294979146
113,264761598.33810627,26376.15983381063,,-26.4290994677861,58.76773463221427,83.63915063046488,1088.1235739902288,-63.40780929904243,147.7104415075214,144.27858265463297,125.12593515257988,-33.986283781466476,53.30971686028649,101.588414103179,2.1519611294979146
114,266312452.73530152,26531.245273530152,,-26.4290994677861,58.76773463221427,79.95161748527484,1088.1235739902288,-61.0247371370375,142.81852573740466,144.27858265463294,125.12593515257988,-33.98628378146651,53.30971686028649,98.18620536034686,2.151961129497937
115,290299090.88623023,28929.90908862302,,-26.4290994677861,58.76773463221427,79.41176263281903,1088.1235739902288,-59.11921556239892,147.47368876702575,155.42212409694164,120.20849591622694,-33.9862837814665,53.30971686028645,98.18620536034676,2.151961129497937
116,346457310.339837,34545.7310339837,,-26.4290994677861,58.76773463221427,85.22501688853058,1088.1235739902284,-59.11921556239893,147.47368876702575,176.4497441373878,120.2084959162269,-29.493066713063243,53.30971686028645,98.18620536034676,2.1519611294979146
117,408432594.5676583,40743.25945676583,,-26.4290994677861,53.431934318957566,79.93130944561014,1280.7650023706478,-57.15707041180998,145.4183442098335,176.44974413738774,120.2084959162269,-26.692941661961868,53.30971686028647,98.18620536034679,2.1519611294979146
118,441764210.30421937,44076.42103042194,,-26.4290994677861,53.431934318957566,79.93130944561014,1280.7650023706478,-54.22404402843557,140.83693485905172,176.44974413738782,117.46985461438864,-24.429365477160992,53.30971686028647,100.81537266371696,2.1519611294979146
119,446351967.26083827,44535.19672608383,,-26.4290994677861,50.39367819382965,80.2926172959026,1280.7650023706478,-57.31486466109066,165.8525004062172,176.44974413738782,117.46985461438864,-24.429365477161003,53.219727165224405,100.81537266371696,2.151961129497937
120,497722988.35400957,49672.29883540096,,-26.4290994677861,46.42849647120517,80.29261729590256,1220.423087099951,-48.230787708081444,166.7148579144858,176.44974413738782,117.4698546143886,-23.728063713142113,49.42474153771184,100.81537266371696,2.1519611294979146
121,495546060.7729361,49454.60607729361,,-26.4290994677861,46.42849647120517,76.33115732076863,1220.423087099951,-48.67021145616145,171.45332146459072,176.44974413738774,117.4698546143886,-22.02741190719427,47.44996725307071,100.815372663717,2.1519611294979146
122,516703609.1856738,51570.360918567385,,-18.02510608203678,43.52892228365657,69.54154749107748,1220.423087099951,-44.217931734844086,154.83668947547912,176.4497441373878,110.37257810795337,-21.552027770182626,47.44996725307071,100.815372663717,2.151961129497937
123,521841459.8402734,52084.14598402734,,-18.02510608203678,45.8041044625426,64.9397054877483,1220.4230870999509,-44.217931734844086,154.13546492292105,176.4497441373878,110.37257810795337,-19.613257423926168,47.45392542893381,100.81537266371696,2.1519611294979146
124,434362690.26346964,43336.26902634696,,-18.02510608203678,45.8041044625426,57.61219223924827,1220.423087099951,-47.088426388926486,154.1354649229211,176.44974413738774,90.75884081810423,-23.760136508217432,52.94047693568966,106.7430423709852,2.1519611294979146
125,445798459.06350386,44479.84590635038,,-18.02510608203678,52.97479812463488,52.604270208674045,1220.423087099951,-47.08842638892649,149.66991721758484,176.44974413738782,90.75884081810423,-23.76013650821742,49.0331745982298,118.18680459193271,2.1519611294979146
126,424230431.63875204,42323.043163875205,,-18.02510608203678,52.97479812463488,46.86049531919845,1220.423087099951,-47.889728388124965,149.66991721758478,184.78557092407706,90.75884081810426,-23.760136508217432,49.03317459822982,112.65665949673487,2.1519611294979146
127,392914703.22816116,39191.470322816116,,-18.02510608203678,52.97479812463488,36.01958659915383,1220.423087099951,-47.889728388124965,149.66991721758473,184.78557092407706,90.75884081810418,-23.76013650821742,49.03317459822987,112.65665949673478,2.151961129497937
128,367116842.56247145,36611.68425624714,,-18.02510608203678,52.97479812463488,36.01958659915383,1220.423087099951,-47.889728388124965,149.66991721758473,184.78557092407706,82.5145055608822,-25.548161405640734,49.03317459822987,112.65665949673487,2.151961129497937
